poc_filename,v8_version_tested,issue_report_date,flags_used,crashed,log_file
poc_386565139.js,12.3.91,2024-12-29,--sandbox-testing --allow-natives-syntax,FALSE,reproduce_logs/poc_386565139.js-12.3.91.log
poc_386565139.js,12.4.126,2024-12-29,--sandbox-testing --allow-natives-syntax,FALSE,reproduce_logs/poc_386565139.js-12.4.126.log
poc_386565139.js,12.5.129,2024-12-29,--sandbox-testing --allow-natives-syntax,FALSE,reproduce_logs/poc_386565139.js-12.5.129.log
poc_386565139.js,12.6.144,2024-12-29,--sandbox-testing --allow-natives-syntax,FALSE,reproduce_logs/poc_386565139.js-12.6.144.log
poc_386565139.js,12.7.173,2024-12-29,--sandbox-testing --allow-natives-syntax,FALSE,reproduce_logs/poc_386565139.js-12.7.173.log
poc_386565139.js,12.8.168,2024-12-29,--sandbox-testing --allow-natives-syntax,FALSE,reproduce_logs/poc_386565139.js-12.8.168.log
poc_386565139.js,12.9.73.1,2024-12-29,--sandbox-testing --allow-natives-syntax,FALSE,reproduce_logs/poc_386565139.js-12.9.73.1.log
poc_386565139.js,13.0.136,2024-12-29,--sandbox-testing --allow-natives-syntax,FALSE,reproduce_logs/poc_386565139.js-13.0.136.log
poc_386565139.js,13.1.122,2024-12-29,--sandbox-testing --allow-natives-syntax,FALSE,reproduce_logs/poc_386565139.js-13.1.122.log
poc_386565139.js,13.2.113,2024-12-29,--sandbox-testing --allow-natives-syntax,FALSE,reproduce_logs/poc_386565139.js-13.2.113.log
poc_386565139.js,13.3.206,2024-12-29,--sandbox-testing --allow-natives-syntax,FALSE,reproduce_logs/poc_386565139.js-13.3.206.log
poc_386565144.js,12.2.156,2024-12-29,--allow-natives-syntax --script-context-mutable-heap-int32,FALSE,reproduce_logs/poc_386565144.js-12.2.156.log
poc_386565144.js,12.3.91,2024-12-29,--allow-natives-syntax --script-context-mutable-heap-int32,FALSE,reproduce_logs/poc_386565144.js-12.3.91.log
poc_386565144.js,12.4.126,2024-12-29,--allow-natives-syntax --script-context-mutable-heap-int32,FALSE,reproduce_logs/poc_386565144.js-12.4.126.log
poc_386565144.js,12.5.129,2024-12-29,--allow-natives-syntax --script-context-mutable-heap-int32,FALSE,reproduce_logs/poc_386565144.js-12.5.129.log
poc_386565144.js,12.6.144,2024-12-29,--allow-natives-syntax --script-context-mutable-heap-int32,FALSE,reproduce_logs/poc_386565144.js-12.6.144.log
poc_386565144.js,12.7.173,2024-12-29,--allow-natives-syntax --script-context-mutable-heap-int32,FALSE,reproduce_logs/poc_386565144.js-12.7.173.log
poc_386565144.js,12.8.168,2024-12-29,--allow-natives-syntax --script-context-mutable-heap-int32,FALSE,reproduce_logs/poc_386565144.js-12.8.168.log
poc_386565144.js,12.9.73.1,2024-12-29,--allow-natives-syntax --script-context-mutable-heap-int32,FALSE,reproduce_logs/poc_386565144.js-12.9.73.1.log
poc_386565144.js,13.0.136,2024-12-29,--allow-natives-syntax --script-context-mutable-heap-int32,FALSE,reproduce_logs/poc_386565144.js-13.0.136.log
poc_386565144.js,13.1.122,2024-12-29,--allow-natives-syntax --script-context-mutable-heap-int32,FALSE,reproduce_logs/poc_386565144.js-13.1.122.log
poc_386565144.js,13.2.113,2024-12-29,--allow-natives-syntax --script-context-mutable-heap-int32,FALSE,reproduce_logs/poc_386565144.js-13.2.113.log
poc_386565144.js,13.3.206,2024-12-29,--allow-natives-syntax --script-context-mutable-heap-int32,FALSE,reproduce_logs/poc_386565144.js-13.3.206.log
poc_390743124.js,12.3.91,2025-01-18,--allow-natives-syntax --allow-natives-syntax,FALSE,reproduce_logs/poc_390743124.js-12.3.91.log
poc_390743124.js,12.4.126,2025-01-18,--allow-natives-syntax --allow-natives-syntax,FALSE,reproduce_logs/poc_390743124.js-12.4.126.log
poc_390743124.js,12.5.129,2025-01-18,--allow-natives-syntax --allow-natives-syntax,FALSE,reproduce_logs/poc_390743124.js-12.5.129.log
poc_390743124.js,12.6.144,2025-01-18,--allow-natives-syntax --allow-natives-syntax,FALSE,reproduce_logs/poc_390743124.js-12.6.144.log
poc_390743124.js,12.7.173,2025-01-18,--allow-natives-syntax --allow-natives-syntax,FALSE,reproduce_logs/poc_390743124.js-12.7.173.log
poc_390743124.js,12.8.168,2025-01-18,--allow-natives-syntax --allow-natives-syntax,FALSE,reproduce_logs/poc_390743124.js-12.8.168.log
poc_390743124.js,12.9.73.1,2025-01-18,--allow-natives-syntax --allow-natives-syntax,TRUE,reproduce_logs/poc_390743124.js-12.9.73.1.log
poc_390743124.js,13.0.136,2025-01-18,--allow-natives-syntax --allow-natives-syntax,TRUE,reproduce_logs/poc_390743124.js-13.0.136.log
poc_390743124.js,13.1.122,2025-01-18,--allow-natives-syntax --allow-natives-syntax,FALSE,reproduce_logs/poc_390743124.js-13.1.122.log
poc_390743124.js,13.2.113,2025-01-18,--allow-natives-syntax --allow-natives-syntax,TRUE,reproduce_logs/poc_390743124.js-13.2.113.log
poc_390743124.js,13.3.206,2025-01-18,--allow-natives-syntax --allow-natives-syntax,FALSE,reproduce_logs/poc_390743124.js-13.3.206.log
poc_390743124.js,13.3.410,2025-01-18,--allow-natives-syntax --allow-natives-syntax,TRUE,reproduce_logs/poc_390743124.js-13.3.410.log
poc_392521083.js,12.3.91,2025-01-27,--stress-incremental-marking --expose-gc --allow-natives-syntax --single-threaded --stress-incremental-marking,TRUE,reproduce_logs/poc_392521083.js-12.3.91.log
poc_392521083.js,12.4.126,2025-01-27,--stress-incremental-marking --expose-gc --allow-natives-syntax --single-threaded --stress-incremental-marking,TRUE,reproduce_logs/poc_392521083.js-12.4.126.log
poc_392521083.js,12.5.129,2025-01-27,--stress-incremental-marking --expose-gc --allow-natives-syntax --single-threaded --stress-incremental-marking,TRUE,reproduce_logs/poc_392521083.js-12.5.129.log
poc_392521083.js,12.6.144,2025-01-27,--stress-incremental-marking --expose-gc --allow-natives-syntax --single-threaded --stress-incremental-marking,TRUE,reproduce_logs/poc_392521083.js-12.6.144.log
poc_392521083.js,12.7.173,2025-01-27,--stress-incremental-marking --expose-gc --allow-natives-syntax --single-threaded --stress-incremental-marking,TRUE,reproduce_logs/poc_392521083.js-12.7.173.log
poc_392521083.js,12.8.168,2025-01-27,--stress-incremental-marking --expose-gc --allow-natives-syntax --single-threaded --stress-incremental-marking,TRUE,reproduce_logs/poc_392521083.js-12.8.168.log
poc_392521083.js,12.9.73.1,2025-01-27,--stress-incremental-marking --expose-gc --allow-natives-syntax --single-threaded --stress-incremental-marking,TRUE,reproduce_logs/poc_392521083.js-12.9.73.1.log
poc_392521083.js,13.0.136,2025-01-27,--stress-incremental-marking --expose-gc --allow-natives-syntax --single-threaded --stress-incremental-marking,TRUE,reproduce_logs/poc_392521083.js-13.0.136.log
poc_392521083.js,13.1.122,2025-01-27,--stress-incremental-marking --expose-gc --allow-natives-syntax --single-threaded --stress-incremental-marking,FALSE,reproduce_logs/poc_392521083.js-13.1.122.log
poc_392521083.js,13.2.113,2025-01-27,--stress-incremental-marking --expose-gc --allow-natives-syntax --single-threaded --stress-incremental-marking,TRUE,reproduce_logs/poc_392521083.js-13.2.113.log
poc_392521083.js,13.3.206,2025-01-27,--stress-incremental-marking --expose-gc --allow-natives-syntax --single-threaded --stress-incremental-marking,FALSE,reproduce_logs/poc_392521083.js-13.3.206.log
poc_392521083.js,13.3.410,2025-01-27,--stress-incremental-marking --expose-gc --allow-natives-syntax --single-threaded --stress-incremental-marking,TRUE,reproduce_logs/poc_392521083.js-13.3.410.log
poc_393989622.js,12.4.126,2025-02-03,--single-threaded --sandbox-fuzzing --allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_393989622.js-12.4.126.log
poc_393989622.js,12.5.129,2025-02-03,--single-threaded --sandbox-fuzzing --allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_393989622.js-12.5.129.log
poc_393989622.js,12.6.144,2025-02-03,--single-threaded --sandbox-fuzzing --allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_393989622.js-12.6.144.log
poc_393989622.js,12.7.173,2025-02-03,--single-threaded --sandbox-fuzzing --allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_393989622.js-12.7.173.log
poc_393989622.js,12.8.168,2025-02-03,--single-threaded --sandbox-fuzzing --allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_393989622.js-12.8.168.log
poc_393989622.js,12.9.73.1,2025-02-03,--single-threaded --sandbox-fuzzing --allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_393989622.js-12.9.73.1.log
poc_393989622.js,13.0.136,2025-02-03,--single-threaded --sandbox-fuzzing --allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_393989622.js-13.0.136.log
poc_393989622.js,13.1.122,2025-02-03,--single-threaded --sandbox-fuzzing --allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_393989622.js-13.1.122.log
poc_393989622.js,13.2.113,2025-02-03,--single-threaded --sandbox-fuzzing --allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_393989622.js-13.2.113.log
poc_393989622.js,13.3.206,2025-02-03,--single-threaded --sandbox-fuzzing --allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_393989622.js-13.3.206.log
poc_393989622.js,13.3.410,2025-02-03,--single-threaded --sandbox-fuzzing --allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_393989622.js-13.3.410.log
poc_393989622.js,13.4.111,2025-02-03,--single-threaded --sandbox-fuzzing --allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_393989622.js-13.4.111.log
poc_397720949.js,12.4.126,2025-02-20,--js-float16array,FALSE,reproduce_logs/poc_397720949.js-12.4.126.log
poc_397720949.js,12.5.129,2025-02-20,--js-float16array,TRUE,reproduce_logs/poc_397720949.js-12.5.129.log
poc_397720949.js,12.6.144,2025-02-20,--js-float16array,TRUE,reproduce_logs/poc_397720949.js-12.6.144.log
poc_397720949.js,12.7.173,2025-02-20,--js-float16array,TRUE,reproduce_logs/poc_397720949.js-12.7.173.log
poc_397720949.js,12.8.168,2025-02-20,--js-float16array,TRUE,reproduce_logs/poc_397720949.js-12.8.168.log
poc_397720949.js,12.9.73.1,2025-02-20,--js-float16array,TRUE,reproduce_logs/poc_397720949.js-12.9.73.1.log
poc_397720949.js,13.0.136,2025-02-20,--js-float16array,TRUE,reproduce_logs/poc_397720949.js-13.0.136.log
poc_397720949.js,13.1.122,2025-02-20,--js-float16array,FALSE,reproduce_logs/poc_397720949.js-13.1.122.log
poc_397720949.js,13.2.113,2025-02-20,--js-float16array,FALSE,reproduce_logs/poc_397720949.js-13.2.113.log
poc_397720949.js,13.3.206,2025-02-20,--js-float16array,FALSE,reproduce_logs/poc_397720949.js-13.3.206.log
poc_397720949.js,13.3.410,2025-02-20,--js-float16array,FALSE,reproduce_logs/poc_397720949.js-13.3.410.log
poc_397720949.js,13.4.111,2025-02-20,--js-float16array,FALSE,reproduce_logs/poc_397720949.js-13.4.111.log
poc_397731718.js,12.4.126,2025-02-20,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_397731718.js-12.4.126.log
poc_397731718.js,12.5.129,2025-02-20,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_397731718.js-12.5.129.log
poc_397731718.js,12.6.144,2025-02-20,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_397731718.js-12.6.144.log
poc_397731718.js,12.7.173,2025-02-20,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_397731718.js-12.7.173.log
poc_397731718.js,12.8.168,2025-02-20,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_397731718.js-12.8.168.log
poc_397731718.js,12.9.73.1,2025-02-20,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_397731718.js-12.9.73.1.log
poc_397731718.js,13.0.136,2025-02-20,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_397731718.js-13.0.136.log
poc_397731718.js,13.1.122,2025-02-20,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_397731718.js-13.1.122.log
poc_397731718.js,13.2.113,2025-02-20,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_397731718.js-13.2.113.log
poc_397731718.js,13.3.206,2025-02-20,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_397731718.js-13.3.206.log
poc_397731718.js,13.3.410,2025-02-20,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_397731718.js-13.3.410.log
poc_397731718.js,13.4.111,2025-02-20,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_397731718.js-13.4.111.log
poc_398431403.js,12.4.126,2025-02-24,--allow-natives-syntax --jit-fuzzing,FALSE,reproduce_logs/poc_398431403.js-12.4.126.log
poc_398431403.js,12.5.129,2025-02-24,--allow-natives-syntax --jit-fuzzing,FALSE,reproduce_logs/poc_398431403.js-12.5.129.log
poc_398431403.js,12.6.144,2025-02-24,--allow-natives-syntax --jit-fuzzing,FALSE,reproduce_logs/poc_398431403.js-12.6.144.log
poc_398431403.js,12.7.173,2025-02-24,--allow-natives-syntax --jit-fuzzing,FALSE,reproduce_logs/poc_398431403.js-12.7.173.log
poc_398431403.js,12.8.168,2025-02-24,--allow-natives-syntax --jit-fuzzing,FALSE,reproduce_logs/poc_398431403.js-12.8.168.log
poc_398431403.js,12.9.73.1,2025-02-24,--allow-natives-syntax --jit-fuzzing,FALSE,reproduce_logs/poc_398431403.js-12.9.73.1.log
poc_398431403.js,13.0.136,2025-02-24,--allow-natives-syntax --jit-fuzzing,FALSE,reproduce_logs/poc_398431403.js-13.0.136.log
poc_398431403.js,13.1.122,2025-02-24,--allow-natives-syntax --jit-fuzzing,FALSE,reproduce_logs/poc_398431403.js-13.1.122.log
poc_398431403.js,13.2.113,2025-02-24,--allow-natives-syntax --jit-fuzzing,FALSE,reproduce_logs/poc_398431403.js-13.2.113.log
poc_398431403.js,13.3.206,2025-02-24,--allow-natives-syntax --jit-fuzzing,FALSE,reproduce_logs/poc_398431403.js-13.3.206.log
poc_398431403.js,13.3.410,2025-02-24,--allow-natives-syntax --jit-fuzzing,FALSE,reproduce_logs/poc_398431403.js-13.3.410.log
poc_398431403.js,13.4.111,2025-02-24,--allow-natives-syntax --jit-fuzzing,FALSE,reproduce_logs/poc_398431403.js-13.4.111.log
poc_398999390.js,12.4.126,2025-02-25,--allow-natives-syntax,FALSE,reproduce_logs/poc_398999390.js-12.4.126.log
poc_398999390.js,12.5.129,2025-02-25,--allow-natives-syntax,FALSE,reproduce_logs/poc_398999390.js-12.5.129.log
poc_398999390.js,12.6.144,2025-02-25,--allow-natives-syntax,FALSE,reproduce_logs/poc_398999390.js-12.6.144.log
poc_398999390.js,12.7.173,2025-02-25,--allow-natives-syntax,FALSE,reproduce_logs/poc_398999390.js-12.7.173.log
poc_398999390.js,12.8.168,2025-02-25,--allow-natives-syntax,FALSE,reproduce_logs/poc_398999390.js-12.8.168.log
poc_398999390.js,12.9.73.1,2025-02-25,--allow-natives-syntax,FALSE,reproduce_logs/poc_398999390.js-12.9.73.1.log
poc_398999390.js,13.0.136,2025-02-25,--allow-natives-syntax,FALSE,reproduce_logs/poc_398999390.js-13.0.136.log
poc_398999390.js,13.1.122,2025-02-25,--allow-natives-syntax,FALSE,reproduce_logs/poc_398999390.js-13.1.122.log
poc_398999390.js,13.2.113,2025-02-25,--allow-natives-syntax,FALSE,reproduce_logs/poc_398999390.js-13.2.113.log
poc_398999390.js,13.3.206,2025-02-25,--allow-natives-syntax,FALSE,reproduce_logs/poc_398999390.js-13.3.206.log
poc_398999390.js,13.3.410,2025-02-25,--allow-natives-syntax,FALSE,reproduce_logs/poc_398999390.js-13.3.410.log
poc_398999390.js,13.4.111,2025-02-25,--allow-natives-syntax,FALSE,reproduce_logs/poc_398999390.js-13.4.111.log
poc_400052777.js,12.5.129,2025-03-02,--allow-natives-syntax,FALSE,reproduce_logs/poc_400052777.js-12.5.129.log
poc_400052777.js,12.6.144,2025-03-02,--allow-natives-syntax,FALSE,reproduce_logs/poc_400052777.js-12.6.144.log
poc_400052777.js,12.7.173,2025-03-02,--allow-natives-syntax,FALSE,reproduce_logs/poc_400052777.js-12.7.173.log
poc_400052777.js,12.8.168,2025-03-02,--allow-natives-syntax,FALSE,reproduce_logs/poc_400052777.js-12.8.168.log
poc_400052777.js,12.9.73.1,2025-03-02,--allow-natives-syntax,FALSE,reproduce_logs/poc_400052777.js-12.9.73.1.log
poc_400052777.js,13.0.136,2025-03-02,--allow-natives-syntax,FALSE,reproduce_logs/poc_400052777.js-13.0.136.log
poc_400052777.js,13.1.122,2025-03-02,--allow-natives-syntax,FALSE,reproduce_logs/poc_400052777.js-13.1.122.log
poc_400052777.js,13.2.113,2025-03-02,--allow-natives-syntax,FALSE,reproduce_logs/poc_400052777.js-13.2.113.log
poc_400052777.js,13.3.206,2025-03-02,--allow-natives-syntax,FALSE,reproduce_logs/poc_400052777.js-13.3.206.log
poc_400052777.js,13.3.410,2025-03-02,--allow-natives-syntax,FALSE,reproduce_logs/poc_400052777.js-13.3.410.log
poc_400052777.js,13.4.111,2025-03-02,--allow-natives-syntax,FALSE,reproduce_logs/poc_400052777.js-13.4.111.log
poc_400052777.js,13.5.208,2025-03-02,--allow-natives-syntax,FALSE,reproduce_logs/poc_400052777.js-13.5.208.log
poc_40051480.js,7.4.256,2020-02-11,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40051480.js-7.4.256.log
poc_40051480.js,7.5.149,2020-02-11,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40051480.js-7.5.149.log
poc_40051480.js,7.6.75,2020-02-11,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40051480.js-7.6.75.log
poc_40051480.js,7.6.296.1,2020-02-11,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40051480.js-7.6.296.1.log
poc_40051480.js,7.7.166,2020-02-11,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40051480.js-7.7.166.log
poc_40051480.js,7.8.45,2020-02-11,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40051480.js-7.8.45.log
poc_40051480.js,7.8.242,2020-02-11,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40051480.js-7.8.242.log
poc_40051480.js,7.9.162.1,2020-02-11,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40051480.js-7.9.162.1.log
poc_40051480.js,8.0.131,2020-02-11,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40051480.js-8.0.131.log
poc_40051480.js,8.0.418,2020-02-11,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40051480.js-8.0.418.log
poc_40051480.js,8.1.81,2020-02-11,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40051480.js-8.1.81.log
poc_40051480.js,8.1.306,2020-02-11,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40051480.js-8.1.306.log
